"Organic Matter (OM), %","Phosphorus (P), ppm","Potassium [K], ppm",ID from Prev,ID,956.77,962.77,968.77,974.76,980.75,986.74,992.73,998.72,1004.71,1010.7,1016.68,1022.67,1028.65,1034.63,1040.61,1046.59,1052.57,1058.55,1064.53,1070.5,1076.47,1082.45,1088.42,1094.39,1100.36,1106.33,1112.29,1118.26,1124.22,1130.19,1136.15,1142.11,1148.07,1154.03,1159.99,1165.94,1171.9,1177.85,1183.8,1189.76,1195.71,1201.65,1207.6,1213.55,1219.5,1225.44,1231.38,1237.33,1243.27,1249.21,1255.15,1261.08,1267.02,1272.95,1278.89,1284.82,1290.75,1296.68,1302.61,1308.54,1314.47,1320.39,1326.32,1332.24,1338.16,1344.08,1350,1355.92,1361.84,1367.76,1373.67,1379.59,1385.5,1391.41,1397.32,1403.23,1409.14,1415.05,1420.95,1426.86,1432.76,1438.66,1444.56,1450.46,1456.36,1462.26,1468.16,1474.05,1479.95,1485.84,1491.73,1497.62,1503.51,1509.4,1515.29,1521.17,1527.06,1532.94,1538.82,1544.7,1550.58,1556.46,1562.34,1568.22,1574.09,1579.97,1585.84,1591.71,1597.58,1603.45,1609.32,1615.19,1621.05,1626.92,1632.78,1638.64,1644.5,1650.36,1656.22,1662.08,1667.94,1673.79,1679.65,1685.5,1691.35,1697.2,1703.05,1708.9
5.78,0.01,43.01,F1_S01_31-60,F1_S01_31-60,75.844185,76.13697,76.25679,76.198364,76.0363,76.0033,76.12482,75.99067,75.82101,75.97945,76.13311,76.28787,76.509605,76.54921,76.46293,76.7595,77.29037,77.419266,77.39248,77.75595,78.08327,78.38892,78.54357,78.78793,78.994064,79.54769,79.9849,80.15789,80.34294,80.77894,81.17793,81.44592,81.83609,82.4594,83.29591,84.15287,84.9663,85.638374,86.12072,86.52579,86.839294,87.09215,87.046455,86.89189,86.71003,86.54852,86.38304,86.56693,86.94731,87.15637,87.207245,87.20327,87.30534,87.54601,87.81162,88.179565,88.5983,88.91166,88.78082,88.83172,88.98156,89.215645,89.47197,89.897316,90.10617,90.28003,90.5562,90.97069,91.24632,91.65321,91.91163,92.13928,92.06902,91.71988,91.348816,90.8376,90.453735,90.34782,91.159325,91.62239,91.86281,91.544785,91.37103,91.196365,91.389015,91.6199,91.84012,92.157646,92.178635,92.20841,92.44627,92.763565,92.9157,93.041626,93.3785,93.44836,93.51266,93.636566,93.81198,94.2017,94.50503,94.616135,94.72674,94.95099,95.034706,95.109665,95.36043,95.59582,95.557304,95.69158,95.933304,96.32014,96.71423,96.90124,97.003525,97.13745,97.45868,97.586426,97.80598,98.388664,98.931305,99.31701,99.66763,99.91022,100.22417,100.38578,100.21723,99.79041
3.06,4.19,86.02,F1_S02_0-30,F1_S02_00-30,90.34819,90.512535,90.681175,90.82006,90.979294,91.22152,91.26287,91.230385,91.2989,91.65931,91.945114,92.11428,92.397934,92.57061,92.7072,92.91896,93.291695,93.49544,93.74468,94.12019,94.3698,94.54555,94.659256,94.913895,95.17664,95.58878,95.89218,96.00346,96.4159,97.12655,97.676636,97.7666,98.248405,99.0056,99.98219,100.77669,101.56132,101.941635,102.40109,102.989,103.539474,103.6897,103.59873,103.42932,102.96058,102.41575,102.08348,102.300835,102.55849,102.54706,102.53922,102.56999,102.86538,102.78743,102.94056,103.32946,103.75801,103.70714,103.39624,103.29504,103.50739,104.02974,104.355484,104.47705,104.547066,104.519905,104.539764,104.95338,105.340775,105.64041,105.85084,105.86517,105.41712,104.582115,103.76514,102.84255,102.024345,102.11343,103.22032,104.30712,104.60429,104.7862,104.94653,104.89924,104.95131,105.17909,105.24124,105.11678,105.20458,105.282425,105.4743,105.45699,105.674866,105.88567,106.09888,106.089035,106.04816,105.94565,105.79245,106.22356,106.67182,106.58791,106.32861,106.38394,106.65457,106.88938,107.03936,107.17891,106.913185,106.96144,107.17134,107.890205,108.35997,108.62508,108.31784,107.9451,107.828285,108.14146,108.3516,108.61936,108.49247,108.36481,108.00055,107.570114,106.74864,105.71809,104.56324,103.25423
1.5,0.05,66.47,F1_S02_31-60,F1_S02_31-60,96.02452,95.9784,96.04596,96.30624,96.48302,96.86751,96.98754,96.976524,97.28881,97.78889,98.16629,98.45169,98.82189,98.93921,99.060844,99.21396,99.48677,99.71782,100.06925,100.41156,100.64864,100.88098,101.07006,101.397095,101.70683,101.92153,102.29584,102.5851,103.16648,103.585106,104.24096,104.60767,105.33626,105.96504,106.91363,108.02416,109.061386,109.43556,109.834854,110.262276,110.83557,111.04219,110.981384,110.50853,110.03478,109.504555,109.24787,109.49198,109.66111,109.74973,109.855225,109.90162,110.196754,110.15384,110.08426,110.214966,110.70482,110.61496,110.29825,110.255714,110.5202,110.764015,111.06536,111.23188,111.401695,111.13222,111.056206,111.24485,111.669174,111.81166,111.69546,110.90329,109.69962,108.21974,107.07158,106.026184,105.08636,104.941605,106.32637,108.02767,108.73114,108.751976,108.836296,108.793304,108.9551,109.21393,109.445526,109.44347,109.575615,109.543945,109.77448,110.032,110.280655,110.219795,110.37981,110.67503,110.8227,110.93945,110.85361,111.24803,111.36017,111.28817,111.18363,111.2871,111.30774,111.41236,111.70517,111.97252,111.80107,111.897026,111.72416,111.76836,111.92386,112.327675,112.35133,112.0888,112.1474,112.42062,112.550224,112.61692,112.711006,112.520905,111.55829,110.0127,108.790924,107.59097,106.2173,104.71354
3.96,0.05,62.56,F1_S03_0-30,F1_S03_00-30,88.30609,88.352066,88.44626,88.55856,88.81446,89.14389,89.30871,89.09015,89.03713,89.3342,89.810555,89.95854,90.08071,90.14539,90.421844,90.935165,91.49645,91.72798,91.809044,91.9792,92.15253,92.50743,92.79451,93.14575,93.36276,93.77364,94.05346,94.26018,94.65928,95.1272,95.61321,95.70939,96.39236,97.129944,98.233246,99.07676,99.86471,100.14851,100.61253,101.43205,101.90808,102.06122,101.86131,101.74884,101.25365,100.73516,100.44232,100.64176,100.97397,101.00149,101.05651,101.00176,101.31472,101.36423,101.44857,101.79162,102.31962,102.432655,102.114296,102.01532,102.09336,102.510574,102.94874,103.22041,103.293106,103.17028,103.09261,103.37668,103.83022,104.27159,104.40697,104.28264,103.631035,102.915955,102.34225,102.089424,101.32562,101.163635,102.00287,103.103676,103.42685,103.46869,103.77922,103.72064,103.95761,104.05673,104.0936,104.06669,104.34561,104.36318,104.39646,104.53974,104.932594,104.98554,105.04773,105.024666,105.118385,105.12687,105.06427,105.60647,106.13032,106.134155,105.842964,105.80879,106.09608,106.41408,106.725174,106.8025,106.58956,106.83893,106.919846,107.42128,107.83059,108.219826,107.878365,107.77608,107.78081,108.01566,108.08127,108.42738,108.19041,107.89552,107.74573,107.22856,106.41413,105.31275,104.26413,103.242485
3.55,1.3,35.19,F1_S03_31-60,F1_S03_31-60,83.332275,83.4221,83.52046,83.66115,83.68061,84.144745,84.25319,84.21032,84.13144,84.372925,84.56172,84.85231,85.08366,85.19079,85.38453,85.807594,86.192276,86.26712,86.36181,86.66404,86.96334,87.4163,87.759285,88.04813,88.253265,88.650345,88.88958,89.00242,89.47947,90.05395,90.59371,90.8449,91.465576,92.13684,93.17564,93.96745,94.643036,94.89807,95.44807,96.16672,96.79177,97.005035,96.83876,96.63909,96.24125,95.87369,95.60388,95.87129,96.14663,96.24868,96.39194,96.57035,96.81457,96.80701,96.94528,97.240746,97.6272,97.692856,97.48797,97.41312,97.67067,98.020836,98.38291,98.55689,98.66265,98.62946,98.5565,98.87668,99.08855,99.34757,99.267265,99.213806,98.24521,97.1764,96.510704,96.2102,95.14875,94.96822,96.047516,97.312645,97.61606,97.66035,98.00613,98.101364,98.45943,98.40983,98.396866,98.54636,98.88976,98.95016,99.07814,99.56784,100.10017,100.31196,100.42271,100.37229,100.50025,100.59521,100.65161,101.09157,101.58296,101.61674,101.58205,101.50374,101.75753,101.77411,102.13521,102.362686,102.58559,102.68435,102.60276,103.15249,103.78698,104.151924,103.87262,103.73677,103.700676,103.968124,104.18134,104.594955,104.848076,105.04982,104.98579,104.30346,103.90557,103.425224,102.71901,101.87873
6.41,0.01,113.39,F1_S04_0-30,F1_S04_00-30,86.511604,86.574036,86.6412,86.69318,86.830025,87.16334,87.235,87.12441,87.17073,87.43452,87.85945,88.194374,88.46217,88.419556,88.60607,88.94743,89.44793,89.51295,89.79996,90.22112,90.58023,90.91789,91.34864,91.6342,91.89001,92.29246,92.75793,92.95107,93.433105,93.96198,94.247055,94.51067,95.35571,96.27929,97.289154,98.27318,99.19768,99.44032,99.85601,100.618355,101.31584,101.48844,101.219154,101.1245,100.719734,100.33079,99.9943,100.18732,100.46251,100.652405,100.83273,100.8069,101.11969,101.104256,101.15283,101.297165,101.76267,101.795815,101.512596,101.2157,101.30754,101.719215,102.16658,102.271,102.40186,102.32356,102.200066,102.29597,102.75095,103.17987,103.20407,103.032715,102.312004,101.435814,100.876625,100.55051,99.81689,99.48812,100.14195,100.65045,100.62289,100.363754,100.348625,100.27512,100.44737,100.49595,100.59424,100.99353,101.32381,101.38063,101.39814,101.49766,101.80937,101.76639,101.92888,101.85446,102.02613,101.85989,101.79197,102.14304,102.56381,102.761765,102.62651,102.67317,102.81002,103.04254,103.273125,103.42532,103.3793,103.43171,103.78542,104.413,104.810616,104.766106,104.46532,104.33978,104.39892,104.695404,104.81269,105.26947,105.25795,105.44939,105.489845,105.16133,104.49973,103.926956,103.260414,102.56961
4.42,0.34,66.47,F1_S04_31-60,F1_S04_31-60,89.16297,89.36859,89.50814,89.558426,89.64196,89.90533,89.883224,89.82856,89.92676,90.3642,90.63639,90.99103,91.06541,91.27382,91.51298,92.0302,92.308495,92.422005,92.5725,93.02827,93.44052,93.686905,93.96178,94.207535,94.49939,94.84231,95.22759,95.620575,96.23984,96.81522,97.16105,97.34639,98.04248,99.050934,100.22116,101.05815,101.789375,102.16277,102.625305,103.34189,103.95496,104.16368,104.09454,103.977196,103.46865,102.82956,102.509415,102.82692,103.169464,103.186485,103.32508,103.36246,103.71427,103.57301,103.64026,103.91894,104.45775,104.50065,104.25825,104.05982,104.060585,104.427155,104.843445,104.915855,105.00881,105.038536,104.86237,105.02943,105.373215,105.716286,105.64396,105.46205,104.75689,103.701355,103.04047,102.60127,101.79342,101.18393,101.83931,102.66515,102.79056,102.67832,102.83844,102.706055,102.87076,103.12427,103.37755,103.51749,103.81385,103.7238,103.86201,104.10331,104.49917,104.58667,104.62227,104.44708,104.52019,104.60847,104.44934,104.69957,105.12419,105.19559,105.020515,105.02449,105.250175,105.52497,105.784065,105.84765,105.61251,105.66982,105.900475,106.47273,106.983894,107.22503,107.08993,106.78596,106.773895,106.87826,107.00576,107.18481,107.32111,107.2571,106.9233,106.21155,105.66983,104.92333,104.10902,103.21434
10.73,57.34,813.28,F1_S05_0-30,F1_S05_00-30,75.40899,75.38552,75.35391,75.299095,75.30436,75.49487,75.52126,75.247025,75.09194,75.26396,75.35614,75.43483,75.5819,75.61174,75.67026,75.97439,76.30533,76.4414,76.52768,76.88269,77.10089,77.48144,77.635956,77.96613,77.95449,78.35395,78.62157,78.84104,79.06299,79.606636,79.820076,79.75193,80.289185,81.0602,82.04609,82.636406,83.05619,83.27669,83.77219,84.47983,84.7496,84.96585,84.97582,84.92863,84.544075,84.10842,83.94116,84.207535,84.55263,84.598755,84.51801,84.49906,84.63507,84.77289,85.00822,85.158676,85.49847,85.700714,85.46745,85.24535,85.36291,85.762634,85.96729,86.187645,86.31602,86.27994,86.112755,86.34717,86.593475,86.85174,87.053085,87.5748,87.42559,86.81295,86.276726,85.8877,85.19501,84.773155,84.87654,84.95696,84.804535,84.601814,84.644516,84.71032,84.91709,85.12902,85.38517,85.729294,86.026535,86.17421,86.234474,86.4217,86.64961,86.685616,86.787926,86.820114,86.99171,86.94417,87.01333,87.30612,87.72745,87.964134,88.0493,88.16094,88.3042,88.712204,89.02182,88.96457,88.94026,89.05197,89.434456,90.08417,90.86803,90.96031,90.7113,90.787605,90.985916,91.228424,91.63428,92.43181,92.93998,93.70124,94.81352,95.988846,96.77711,97.35435,97.814095,98.15066
6.82,66.46,793.73,F1_S05_31-60,F1_S05_31-60,85.226074,85.26168,85.2985,85.25008,85.51589,85.81102,85.8786,85.68069,85.76276,86.02215,86.23015,86.43659,86.661026,86.846634,86.89577,87.230934,87.64892,87.78652,87.84824,88.218704,88.62321,88.93885,89.24986,89.3827,89.511734,90.064476,90.60713,90.76507,90.989655,91.53223,91.85094,92.05224,92.61226,93.44204,94.435814,95.2241,95.76849,95.97574,96.51957,97.39509,97.901985,98.19499,98.02079,97.856255,97.20554,96.73557,96.39938,96.71978,97.143715,97.15764,97.16201,97.08742,97.3604,97.36331,97.510284,97.60447,98.02242,98.183586,98.06906,97.90973,98.05528,98.28287,98.5867,98.74868,98.83129,98.604324,98.49267,98.72864,99.2092,99.435616,99.45956,99.59208,99.20328,98.46376,97.95406,97.67966,96.776665,96.34223,96.8098,97.239006,97.22222,97.08336,97.034065,96.87556,97.12331,97.260735,97.52177,97.84021,98.23216,98.12857,98.1984,98.26757,98.55437,98.6366,98.81849,98.63381,98.57178,98.59334,98.5967,98.77747,99.1668,99.41412,99.41913,99.30029,99.41217,99.70608,100.20056,100.22527,99.82603,99.82603,100.229836,101.00632,101.43299,101.63616,101.30976,101.188255,101.34415,101.57468,101.86938,102.39306,102.75964,102.88002,103.12918,103.0909,102.92028,102.44123,102.222595,102.14318
2.78,0.01,58.65,F1_S06_0-30,F1_S06_00-30,87.57737,87.85214,88.01874,87.99119,88.109604,88.53972,88.88759,88.88869,88.86488,89.22119,89.595894,89.88031,90.17405,90.38389,90.6177,90.96114,91.31634,91.634735,91.835106,92.29943,92.60136,92.94919,93.13166,93.45815,93.67964,94.138336,94.633286,94.82753,95.12781,95.78276,96.327675,96.600136,97.27917,98.11056,99.09408,99.89565,100.698616,101.032715,101.678345,102.45498,103.03396,103.14773,103.07166,102.86352,102.25015,101.69785,101.3686,101.53317,101.88555,102.051735,102.11073,102.09305,102.332664,102.2597,102.34652,102.58409,102.93036,102.92168,102.80872,102.63704,102.62328,102.884155,103.23284,103.28657,103.34678,103.19242,102.89391,102.85599,103.14814,103.38653,103.15133,102.44776,101.05315,99.55627,98.705055,98.04077,96.75828,96.24597,97.57281,99.20399,99.76574,99.839714,99.94307,99.97838,100.294304,100.677315,100.919754,101.170425,101.43567,101.530045,101.64793,101.76628,102.21736,102.513565,102.82912,102.68556,102.71038,102.53719,102.48369,102.79947,103.269966,103.345505,103.39746,103.49259,103.7145,103.82877,104.08396,104.14698,104.09007,104.30676,104.5755,105.20547,105.55099,105.80647,105.68717,105.67908,105.557274,105.676025,105.84831,106.23543,106.24235,106.3422,106.375465,106.22812,105.65452,104.83652,103.87095,102.73496
1.41,0.11,46.92,F1_S06_31-60,F1_S06_31-60,98.37225,98.40487,98.62072,99.17939,99.45624,99.74516,100.06904,100.33371,100.690926,101.0616,101.51963,101.7936,102.15888,102.448524,102.84632,103.24697,103.62748,103.746445,103.94385,104.29304,104.74156,105.05583,105.32394,105.56986,105.91796,106.362404,106.979805,107.29463,107.63113,108.027084,108.674805,109.138885,109.86954,110.7507,111.917206,112.86501,113.54772,113.81562,114.47585,115.37268,116.07349,116.209465,115.98843,115.56316,114.93536,114.25183,113.82381,114.05633,114.43987,114.43449,114.41335,114.577225,114.891716,114.68173,114.49214,114.79666,115.1585,114.90458,114.56992,114.53849,114.556404,114.75914,115.16758,115.310715,115.25727,114.957275,114.545715,114.52333,114.76235,114.79447,114.260284,113.26173,111.61084,109.75001,108.46449,107.61329,106.40061,106.052185,107.650246,109.59645,110.33221,110.45309,110.86707,110.84553,111.12946,111.30452,111.516464,111.60886,112.00551,111.988846,112.1657,112.33899,112.7937,112.886444,112.98583,112.87623,112.899376,112.92068,112.67392,113.1145,113.51252,113.52354,113.31452,113.348625,113.37582,113.67976,113.97127,114.27299,113.95149,114.18357,114.11906,114.774826,115.18531,115.42415,114.984314,114.85736,114.808846,114.97082,114.85459,114.92392,114.570694,114.088646,113.12806,111.467964,110.1206,108.69502,107.08327,105.33408
3.39,0.88,66.47,F1_S08_0-30,F1_S08_00-30,86.01603,86.178925,86.26365,86.19943,86.25731,86.50203,86.55483,86.58614,86.64646,86.82332,87.03976,87.19224,87.26821,87.27054,87.40664,87.8561,88.32426,88.43871,88.39044,88.83479,89.2099,89.53414,89.8642,90.25247,90.45518,90.77039,91.047325,91.143196,91.39503,91.95557,92.40829,92.591125,93.194984,93.998085,95.03698,95.81957,96.502975,96.86275,97.36214,98.07138,98.60002,98.82571,98.59484,98.36049,97.901726,97.38515,97.10209,97.44762,97.82216,97.83736,97.72028,97.67399,97.90058,98.008965,98.12279,98.52507,98.834656,98.76412,98.44678,98.44103,98.43928,98.817024,99.144936,99.33993,99.37252,99.48968,99.434906,99.705025,100.06265,100.42901,100.52217,100.709366,100.21675,99.57555,99.15155,98.909256,98.02979,97.75082,98.363976,98.99069,98.94856,98.65153,98.70569,98.80843,99.11372,99.23629,99.27057,99.37752,99.58908,99.698845,99.74919,99.92924,100.12298,100.18056,100.19605,100.07754,100.094124,100.22805,100.31338,100.68734,101.06057,101.10574,101.11098,101.03097,101.16072,101.25836,101.564026,101.45681,101.39037,101.50166,101.83259,102.56619,103.14665,103.21429,103.01759,102.909805,103.06035,103.2112,103.45196,103.77726,103.96872,104.03685,104.22987,104.15867,103.81041,103.1758,102.710686,102.35126
5.2,1.04,74.29,F1_S08_31-60,F1_S08_31-60,88.27278,88.28034,88.30804,88.351006,88.38673,88.70888,88.79369,88.765366,88.923706,89.211494,89.43096,89.469826,89.573,89.58779,89.80579,90.23744,90.62799,90.796326,91.0629,91.49505,91.628624,91.782,91.96689,92.376564,92.586655,93.093216,93.353516,93.59216,94.00271,94.62205,94.940636,95.18832,95.919205,96.836205,97.78694,98.53579,99.175316,99.55542,100.162285,100.968094,101.517006,101.71982,101.73073,101.59548,100.95227,100.34874,100.084366,100.50876,100.83476,100.811,100.75111,100.89272,101.181366,101.07,101.01458,101.34976,101.87668,101.99415,101.70937,101.555084,101.59476,101.91797,102.26455,102.42027,102.491356,102.42869,102.27517,102.542984,102.9572,103.29877,103.351326,103.12646,102.22826,101.30682,100.75367,100.496,99.69419,99.489334,100.106094,100.83574,100.7856,100.61934,100.75543,100.86223,101.09237,101.21059,101.37692,101.49175,101.67927,101.74975,101.926384,101.97102,102.24661,102.41208,102.54396,102.44744,102.66291,102.678665,102.54945,102.64323,102.970726,103.091965,103.11193,103.19518,103.4129,103.645134,103.81772,103.757355,103.75906,103.940956,104.21246,104.632866,105.23153,105.51293,105.19132,104.98264,104.95191,105.21529,105.46398,106.04356,106.036446,105.76507,105.46734,105.19158,104.7543,104.18694,103.391304,102.40554
1.48,5.64,31.28,F1_S09_0-30,F1_S09_00-30,91.330185,91.55338,91.69978,91.72063,91.8274,92.279305,92.38103,92.07779,92.061554,92.414825,92.46851,92.47434,92.777596,93.07994,92.96936,93.14689,93.442635,93.484184,93.44105,93.61365,93.89709,93.98227,94.04622,94.147156,94.42001,94.646255,94.89285,94.99038,95.21589,95.44312,95.835884,96.056946,96.63772,97.32883,98.305756,99.09239,99.79109,100.14203,100.646034,101.16676,101.60272,101.69689,101.614815,101.36443,100.84958,100.38026,100.17959,100.53493,100.67846,100.623055,100.666794,100.84181,101.18005,101.124916,101.27876,101.7276,102.170876,102.11131,102.024826,102.283516,102.39297,102.59953,103.05777,103.37057,103.463936,103.52879,103.592926,103.922585,104.34162,104.96956,105.30857,105.71617,105.57738,105.06279,104.47496,104.107765,103.70705,103.75334,104.443726,104.957344,105.00235,104.974625,105.219315,105.25661,105.53034,105.65926,105.66676,105.54293,105.65812,105.62082,105.80278,105.9872,106.40844,106.49911,106.5396,106.49892,106.540115,106.53802,106.432076,106.961426,107.31754,107.21168,107.04727,107.15348,107.26343,107.434525,107.67421,108.04405,107.892334,108.12031,108.02874,108.589836,109.11976,109.56871,109.30263,109.01577,109.12047,109.3271,109.43265,109.734955,109.80388,109.604965,109.23409,108.353905,107.3757,106.02255,104.96749,104.07516
1.16,4.64,23.46,F1_S09_31-60,F1_S09_31-60,89.398895,89.60671,89.70162,89.611565,89.60611,89.93109,89.84184,89.67568,89.63553,89.812256,89.990326,90.19235,90.422226,90.35286,90.46885,90.62259,90.85467,90.77211,90.87037,91.165276,91.31373,91.49766,91.55118,91.60351,91.732925,92.1978,92.5198,92.40339,92.614586,93.00731,93.42559,93.50798,94.09055,94.705284,95.60353,96.31697,97.07233,97.31372,97.76467,98.363525,98.91427,99.04084,98.97545,98.82534,98.42615,97.85448,97.59312,97.86056,98.14856,98.213806,98.3983,98.444496,98.733925,98.813736,98.920944,99.25647,99.79258,99.87834,99.612686,99.74163,100.0022,100.39635,100.83345,101.149864,101.28734,101.25295,101.25701,101.63828,102.272705,102.82829,103.12343,103.45817,103.445404,103.092964,102.68512,102.414795,101.90644,101.82246,102.56828,103.15387,103.3925,103.376564,103.70325,103.68184,103.97988,103.98305,103.88485,103.894554,104.20227,104.10064,104.11124,104.345474,104.89551,105.07629,105.14111,104.91503,104.97296,105.14238,105.14938,105.437355,105.78809,106.037605,105.93839,105.9242,105.91609,106.24559,106.553345,106.8541,106.611694,106.86505,107.16837,107.91448,108.307556,108.56071,108.230865,107.963135,108.18782,108.60777,108.76847,108.93633,108.8366,108.6884,108.49539,107.83229,106.82633,105.8773,104.80748,103.712296
7.89,1,82.11,F1_S10_0-30,F1_S10_00-30,78.41827,78.66908,78.735306,78.533295,78.49289,78.65241,78.897415,78.74259,78.562645,78.62081,78.67799,78.850075,79.10401,79.11976,79.11518,79.38142,79.73991,79.70449,79.75624,80.13947,80.3541,80.64522,80.8374,81.19409,81.20421,81.74856,81.9702,82.06557,82.19823,82.707855,82.95418,83.09634,83.72475,84.48127,85.45037,86.07249,86.58081,86.93136,87.62438,88.220215,88.52669,88.68509,88.729294,88.521645,88.17272,87.88369,87.75397,87.89334,88.274574,88.452995,88.581184,88.51734,88.71687,88.9399,89.309685,89.5399,89.95268,90.05962,89.858185,89.793274,90.15711,90.52422,90.79887,91.080536,91.278725,91.27386,91.34508,91.84231,92.29505,92.73797,93.07339,93.49213,93.37629,93.19383,92.998314,92.861115,92.55165,92.48335,92.62334,92.812675,92.94839,92.81071,92.56288,92.64985,92.95463,93.11923,92.82144,93.02684,93.3056,93.49596,93.35048,93.59138,93.879555,94.03989,94.1725,94.19501,94.33732,94.26489,94.245155,94.55467,95.10672,95.28739,95.24287,95.138596,95.24288,95.5112,95.88336,95.86027,95.86255,96.08011,96.49569,96.91355,97.4149,97.73196,97.858955,97.84481,97.81357,98.06301,98.488815,99.17578,99.360405,99.80578,100.42105,100.869194,101.10586,101.111244,100.7975,100.21432
7.21,0.27,86.02,F1_S10_31-60,F1_S10_31-60,74.68384,74.93041,75.038864,74.90907,74.89613,75.049774,74.97995,74.85526,74.75267,74.854546,74.74459,74.877266,75.06437,75.16839,75.01322,75.34882,75.68374,75.76868,75.7162,76.182175,76.44091,76.809494,77.112495,77.45308,77.47291,77.91107,78.18614,78.209595,78.28877,78.779335,79.09448,79.23526,79.83987,80.63043,81.51358,82.061714,82.721214,83.155136,83.64991,84.22937,84.61745,84.856964,84.75886,84.7206,84.41062,84.02947,83.95671,84.2033,84.712296,84.77221,84.89241,84.77603,85.046814,85.17397,85.65904,86.05346,86.50266,86.45809,86.36377,86.295654,86.46727,86.79504,87.18387,87.45907,87.625,87.76238,87.81422,88.11033,88.43694,88.91118,89.18923,89.7416,89.72254,89.46502,89.220695,88.97452,88.312706,88.210815,88.688515,88.85453,88.81498,88.66537,88.57404,88.619095,89.01818,89.22167,89.14703,89.33312,89.48315,89.755165,89.83967,90.06548,90.282684,90.49904,90.59499,90.62102,90.83282,91.01485,91.116264,91.33845,91.60709,91.88189,92.04785,92.136536,92.1876,92.3343,92.67221,92.77082,92.83225,93.05339,93.60817,94.17206,94.63771,94.89812,94.86495,94.88066,95.043045,95.380974,95.64735,96.19455,96.45269,97.12684,98.15476,98.98207,99.382576,99.536705,99.4845,99.24225
7.12,6.99,74.29,F1_S11_0-30,F1_S11_00-30,80.53978,80.916466,81.053696,80.84893,80.78553,80.95246,81.0254,80.71837,80.6013,80.97056,81.14597,81.251495,81.514404,81.65468,81.66705,81.89715,82.35967,82.5158,82.59134,82.96751,83.32594,83.65675,83.71966,83.97922,84.19474,84.78168,85.06743,85.204155,85.4347,86.09987,86.57807,86.801094,87.289894,88.06424,88.95186,89.666275,90.38699,90.80063,91.32379,91.87065,92.35105,92.48992,92.53214,92.44756,92.0695,91.766335,91.69215,92.04003,92.19786,92.26521,92.31681,92.42005,92.708984,92.898865,93.09046,93.326805,93.69081,93.83994,93.68719,93.78461,93.99219,94.3304,94.66617,94.95361,95.12308,95.03454,95.17731,95.51184,96.00347,96.45651,96.72243,97.02981,96.879295,96.46812,95.8489,95.47952,95.02165,94.9929,95.61977,95.98746,95.989586,95.852806,95.99316,95.89926,95.9485,96.099846,96.16939,96.40735,96.484604,96.413155,96.52325,96.74285,97.07254,97.09583,97.5988,97.59219,97.753,97.59162,97.68772,97.8994,98.22848,98.4016,98.4869,98.56214,98.60122,98.730515,98.94292,99.211876,99.24402,99.4918,99.63591,100.11132,100.481155,100.710846,100.60965,100.60918,100.92151,101.27392,101.50575,101.76315,101.90436,102.063286,102.443886,102.62044,102.26603,101.87937,101.420906,100.974045
